56000	36.53081117912022790506	136.61034464273944877277	1
56100	36.53081080669766578239	136.61034580011420302981	1
56200	36.53081050303003252111	136.61034692884103947108	1
56300	36.53081026238776018999	136.61034800600171479346	1
56400	36.53080998736801632276	136.61034911181025108817	1
56500	36.53080971234827245553	136.61035071609205715504	1
56600	36.53080952900177891252	136.61035262404152490490	1
56700	36.53080935711444254821	136.61035487576566538337	1
56800	36.53080926544119222399	136.61035700143909821236	1
56900	36.53080907636511653891	136.61035902398009511671	1
57000	36.53080913939047746908	136.61036092047041279329	1
57100	36.53080919668625625718	136.61036277112410175505	1
57200	36.53080927117077436606	136.61036490252706698811	1
57300	36.53080936284401758485	136.61036737770476179321	1
57400	36.53080933992571033286	136.61037000758102522013	1
57500	36.53080957483840762734	136.61037294112495033005	1
57600	36.53080974099616184958	136.61037584029139679842	1
57700	36.53080994726096975000	136.61037884259025076972	1
57800	36.53081018790324208112	136.61038171310880784404	1
57900	36.53081058324412566662	136.61038428568929248286	1
58000	36.53081092701879839524	136.61038674367821954547	1
58100	36.53081132808925701738	136.61038915010098548919	1
58200	36.53081179791465160633	136.61039162527865187258	1
58300	36.53081242243865034425	136.61039418067042561233	1
58400	36.53081312144716008561	136.61039656990442381357	1
58500	36.53081375170072675473	136.61039865547081717523	1
58600	36.53081432465852884661	136.61040084989915044389	1
58700	36.53081522420226434633	136.61040341102048500943	1
58800	36.53081561381356578977	136.61040508405724835939	1
58900	36.53081602634317448519	136.61040661385456473909	1
59000	36.53081635292912210389	136.61040783998424785750	1
59100	36.53081653054603350483	136.61040889995618385910	1
59200	36.53081658784181939836	136.61040920362381712039	1
59300	36.53081668524464475922	136.61041030370276416761	1
59400	36.53081671389253415327	136.61041126627188191378	1
59500	36.53081663367844100776	136.61041198819867759084	1
59600	36.53081647897983685880	136.61041258980438328763	1
59700	36.53081626698545392173	136.61041305390020283994	1
59800	36.53081602634317448519	136.61041335183824685373	1
59900	36.53081570548680900856	136.61041354091432253881	1
60000	36.53081532160508970719	136.61041363831714079424	1
60100	36.53081492626421322711	136.61041365550585169331	1
60200	36.53081441060218992334	136.61041371280165890312	1
60300	36.53081390639933800912	136.61041362685799072096	1
60400	36.53081337354858249000	136.61041347215939367743	1
60500	36.53081272037670146346	136.61041326589457867158	1
60600	36.53081198126114514935	136.61041301379313495090	1
60700	36.53081126506389608721	136.61041268720720154306	1
60800	36.53081045719341091171	136.61041252677901525203	1
60900	36.53080966078207580949	136.61041227467759995307	1
61000	36.53080882999326917115	136.61041210279023516705	1
61100	36.53080798774531245954	136.61041188506629850963	1
61200	36.53080704809452328163	136.61041150118458631368	1
61300	36.53080599385218363295	136.61041118605777455741	1
61400	36.53080487658448305410	136.61041071050280493182	1
61500	36.53080376504636461732	136.61041045840136121114	1
61600	36.53080267642655343252	136.61041039537602159726	1
61700	36.53080193158141497634	136.61041037818728227649	1
61800	36.53080121538417301963	136.61041039537602159726	1
61900	36.53080020697845498034	136.61041067612535471198	1
62000	36.53079943921500927217	136.61041130637892138111	1
62100	36.53079873447691738875	136.61041175901559086014	1
62200	36.53079808130502925678	136.61041233197337874117	1
62300	36.53079750834723427033	136.61041301952272419840	1
62400	36.53079700414438235612	136.61041377582699851700	1
62500	36.53079660307392373397	136.61041454359045133060	1
62600	36.53079627648797611528	136.61041548897082975600	1
62700	36.53079596709076781735	136.61041655467232658339	1
62800	36.53079562904567012538	136.61041771204708084042	1
62900	36.53079520505690425125	136.61041879493731698858	1
63000	36.53079488993011381126	136.61041986636837464175	1
63100	36.53079472950192752023	136.61042071434590639001	1
63200	36.53079452323711961981	136.61042163680795624714	1
63300	36.53079431697231882481	136.61042240457140906074	1
63400	36.53079408205962863576	136.61042320098275126838	1
63500	36.53079383568776705715	136.61042399739406505432	1
63600	36.53079359504549472604	136.61042478807584643619	1
63700	36.53079332575533300087	136.61042576783367508142	1
63800	36.53079296479192095148	136.61042694239714023752	1
63900	36.53079267258345197433	136.61042812269022306282	1
64000	36.53079245485948689520	136.61042921703958086255	1
64100	36.53079224286510395814	136.61043044889885322846	1
64200	36.53079219702848234874	136.61043137136090308559	1
64300	36.53079219129890020668	136.61043239122579961986	1
64400	36.53079219129890020668	136.61043376059490128682	1
64500	36.53079229443130060417	136.61043448252172538560	1
64600	36.53079241475244032245	136.61043516434151001704	1
64700	36.53079262674682325951	136.61043573729929789806	1
64800	36.53079288457783491140	136.61043629306837488002	1
64900	36.53079314813841449450	136.61043688894446290760	1
65000	36.53079348045393714983	136.61043741033606124802	1
65100	36.53079376120326315913	136.61043786870229155284	1
65200	36.53079408778920367240	136.61043811507414602602	1
65300	36.53079443156388350644	136.61043842447136853480	1
65400	36.53079484982306723850	136.61043861927700504566	1
65500	36.53079533683719404280	136.61043869376152315454	1
65600	36.53079569780060609219	136.61043898597000634254	1
65700	36.53079608168233249899	136.61043923234186081572	1
65800	36.53079648275278401570	136.61043918650523210090	1
65900	36.53079683798661392302	136.61043922088268232073	1
66000	36.53079703852184678681	136.61043936412215771270	1
66100	36.53079730781201561740	136.61043947298412604141	1
66200	36.53079750261765923369	136.61043950736160468296	1
66300	36.53079770315288499205	136.61043956465738347106	1
66400	36.53079766877542056136	136.61043971362639126710	1
66500	36.53079754845428794852	136.61043984540668816408	1
66600	36.53079749688808419705	136.61043966206017330478	1
66700	36.53079745678103762430	136.61043950736160468296	1
66800	36.53079745105146258766	136.61043935266297921771	1
66900	36.53079738802610165749	136.61043924953060013650	1
67000	36.53079728489369415456	136.61043885418970944556	1
67100	36.53079723332749750853	136.61043807496710655869	1
67200	36.53079717603171872042	136.61043717542335684811	1
67300	36.53079721040919025654	136.61043594356411290391	1
67400	36.53079735364863722680	136.61043481483724804093	1
67500	36.53079754845428794852	136.61043363454419363734	1
67600	36.53079769169373491877	136.61043248289902862780	1
67700	36.53079786358107128308	136.61043159481442899050	1
67800	36.53079802973883261075	136.61043089007634421250	1
67900	36.53079803546840764739	136.61043030565940625820	1
68000	36.53079811568250079290	136.61042987021147609994	1
68100	36.53079825892194776316	136.61042938319735640107	1
68200	36.53079657442603433992	136.61042841489867782911	1
68300	36.53078635858854283924	136.61042694239714023752	1
68400	36.53076999491391774200	136.61042084039664246120	1
68500	36.53075553345917114711	136.61040540491362094144	1
68600	36.53074782717681756594	136.61038240638771412705	1
68700	36.53074888141916432005	136.61036389412137737054	1
68800	36.53075127638274466335	136.61033490818650193432	1
68900	36.53075525270984513782	136.61030102346251169365	1
69000	36.53075764767343258654	136.61026376401710535902	1
69100	36.53076145784277173334	136.61023018296071995792	1
69200	36.53076188183153760747	136.61020070428216399705	1
69300	36.53075582566764012427	136.61016996509644627622	1
69400	36.53073859682674395799	136.61014381530267769449	1
69500	36.53070494128586176430	136.61012550930112752212	1
69600	36.53065767226775761856	136.61011329957051430029	1
69700	36.53059229205375402216	136.61010146799205244861	1
69800	36.53051451876265076635	136.61008843893179687257	1
69900	36.53043390360086561941	136.61007424103763696621	1
70000	36.53034605198214279653	136.61005879982502619896	1
70100	36.53024545205247619606	136.61004111834748186993	1
70200	36.53013880741806929109	136.61002514428415111070	1
70300	36.53002832396643384527	136.61000703308823744919	1
70400	36.52992189132640277194	136.60998946620225069637	1
70500	36.52981325279887414581	136.60997171024018825847	1
70600	36.52970342824870186860	136.60995436107816658478	1
70700	36.52958813195159137877	136.60993748174149686747	1
70800	36.52947214810512122085	136.60992045916540860162	1
70900	36.52935488083318915642	136.60990364285410691991	1
71000	36.52923554518361726196	136.60988729063865321223	1
71100	36.52911798570321622037	136.60987085820909214817	1
71200	36.52900006525940312940	136.60985374395974645267	1
71300	36.52888293549734299859	136.60983673284280826010	1
71400	36.52876710634947698964	136.60982019728083969312	1
71500	36.52865062402972284872	136.60980290541456838582	1
71600	36.52853562567067058353	136.60978586564976922091	1
71700	36.52842042677637834913	136.60976896912436018283	1
71800	36.52830660871038048754	136.60975201530320077836	1
71900	36.52819146711186704124	136.60973420204535955236	1
72000	36.52807707608806708777	136.60971742584112575969	1
72100	36.52796021561617578755	136.60970098195238620065	1
72200	36.52784275926816803803	136.60968379894811164377	1
72300	36.52772461537081483129	136.60966590547616306139	1
72400	36.52760518804799971804	136.60964718694501129903	1
72500	36.52748521641527901238	136.60962763762506710918	1
72600	36.52736565158258486008	136.60960808830509449763	1
72700	36.52724834993319547038	136.60959060736274750525	1
72800	36.52713607885323909841	136.60957497707408947463	1
72900	36.52702573864105062285	136.60956088804192631869	1
73000	36.52691948934752019795	136.60954804805771800602	1
73100	36.52681518238091484818	136.60953620502010608107	1
73200	36.52671275471588074879	136.60952549643891984488	1
73300	36.52661376479761656810	136.60951644370572921616	1
73400	36.52651982836710686797	136.60950918433047718281	1
73500	36.52642723838741289910	136.60950285887642507987	1
73600	36.52633609226136002235	136.60949636153503661262	1
73700	36.52624625247908340953	136.60949005326969540874	1
73800	36.52615794249412317640	136.60948495394532642422	1
73900	36.52606692241878505456	136.60948060519567093252	1
74000	36.52597581639977875057	136.60947668616432792987	1
74100	36.52588076843115061365	136.60947249211329790342	1
74200	36.52577975597186110690	136.60946723236071420615	1
74300	36.52568074886487181629	136.60946004174039103418	1
74400	36.52558241211848866214	136.60945219221861179903	1
74500	36.52548504367078407995	136.60944463490528733018	1
74600	36.52538975505987650649	136.60943728958636711468	1
74700	36.52529788127743159976	136.60943023647587324376	1
74800	36.52520921032905221182	136.60942322347250410530	1
74900	36.52511993204542051217	136.60941574064366932362	1
75000	36.52503293986337951083	136.60940802863174781123	1
75100	36.52494671544479842851	136.60939954312681265947	1
75200	36.52486527522379589072	136.60939026121053530005	1
75300	36.52478354852389941243	136.60938144911963831873	1
75400	36.52470163847750228570	136.60937362251613080844	1
75500	36.52462188275242027657	136.60936612822820279689	1
75600	36.52454573666144455046	136.60935861675150704286	1
75700	36.52447120058187834957	136.60935100214240378591	1
75800	36.52439695671078823125	136.60934355369107606748	1
75900	36.52432146379170063710	136.60933579584249741856	1
76000	36.52425575126217438537	136.60932922974620851164	1
76100	36.52420330270560810959	136.60932404447814292325	1
76200	36.52415852032434173680	136.60931961551438007518	1
76300	36.52411727309267064356	136.60931575950843352985	1
76400	36.52407547009193677923	136.60931170296723280444	1
76500	36.52403060176700222428	136.60930720524854109499	1
76600	36.52398191181357134383	136.60930253564251302123	1
76700	36.52392928564008656167	136.60929757382800175947	1
76800	36.52387423012555700552	136.60929225105007844832	1
76900	36.52381391485845796296	136.60928636104395650364	1
77000	36.52375028789531086204	136.60928000121242575915	1
77100	36.52368074800771324817	136.60927356116678765829	1
77200	36.52360743805783016569	136.60926662264790820700	1
77300	36.52353476409109589440	136.60926017114314845458	1
77400	36.52346160883981696088	136.60925374828624967449	1
77500	36.52338119421326467773	136.60924671236452354606	1
77600	36.52329725589628139915	136.60924001448790932045	1
77700	36.52320680304916322712	136.60923336817748463545	1
77800	36.52311328487783725905	136.60922629214871903969	1
77900	36.52302161163062521609	136.60921702742118100105	1
78000	36.52293453350491603260	136.60920610111602968573	1
78100	36.52284873880467586105	136.60919425234880009157	1
78200	36.52276359154674167939	136.60918439174514560364	1
78300	36.52267943550578621625	136.60917626720362250126	1
78400	36.52259622484520207308	136.60916839476351469784	1
78500	36.52251302564377510862	136.60916046502762810633	1
78600	36.52242727678014944104	136.60915204827762181594	1
78700	36.52234411768576904933	136.60914329921209287022	1
78800	36.52225944598280449327	136.60913480224797922347	1
78900	36.52217312416139094466	136.60912651154868058256	1
79000	36.52208716903296448208	136.60911847868038648812	1
79100	36.52200358022023607418	136.60910996452756194230	1
79200	36.52191944136801993182	136.60910169101700262217	1
79300	36.52183492436365241929	136.60909338885855390799	1
79400	36.52174735349424850028	136.60908537317899913432	1
79500	36.52165639071468916654	136.60907720853043656462	1
79600	36.52156236834051838969	136.60906844800572912391	1
79700	36.52147015651296868555	136.60905993385290457809	1
79800	36.52137769831356450823	136.60905124781271524625	1
79900	36.52128726265518565697	136.60904275657819084699	1
80000	36.52119564097416315462	136.60903382989576471118	1
80100	36.52110573816653271706	136.60902539022742985253	1
80200	36.52101110272750617014	136.60901610831112407141	1
80300	36.52091519532218200084	136.60900639667650580122	1
80400	36.52081690441242045608	136.60899569382490881253	1
80500	36.52071733007721121567	136.60898566706347878608	1
80600	36.52061612854185312926	136.60897632785142263856	1
80700	36.52051819859551073932	136.60896721209289239596	1
80800	36.52041964985475175354	136.60895699625541510613	1
80900	36.52031910722085683574	136.60894696949398507968	1
81000	36.52021681133611252790	136.60893717191569862734	1
81100	36.52011314035267020017	136.60892743163321938482	1
81200	36.52000815156628732439	136.60891749081545754052	1
81300	36.51990038966417984057	136.60890730362586964475	1
81400	36.51979490813409512384	136.60889640023901847599	1
81500	36.51969035479563530089	136.60888615002406254462	1
81600	36.51958392215561843841	136.60887563624851281929	1
81700	36.51948045743696980026	136.60886554073215393146	1
81800	36.51937885483116019714	136.60885533062423746742	1
81900	36.51928391572450749436	136.60884589973895231196	1
82000	36.51919865387501573650	136.60883792416643700562	1
82100	36.51912395736726324458	136.60883083094893208909	1
82200	36.51905893811667169757	136.60882450549487998614	1
82300	36.51900706824747544488	136.60881906812539909879	1
82400	36.51895966171950647094	136.60881394015314072021	1
82500	36.51891718835815225930	136.60880998101478667195	1
82600	36.51887983150991345838	136.60880655472715261567	1
82700	36.51885035283135749751	136.60880397641707872936	1
82800	36.51882904453095335384	136.60880240078313363483	1
82900	36.51881679469329355925	136.60880157572390203313	1
83000	36.51881365488457475976	136.60880139237741559555	1
83100	36.51881524197766992756	136.60880159291264135391	1
83200	36.51881650248481747667	136.60880181063660643304	1
83300	36.51881745359475672785	136.60880176479997771821	1
83400	36.51881815833284150585	136.60880164447885931622	1
83500	36.51881860523992173739	136.60880141529574416381	1
83600	36.51881895474417660807	136.60880107725063226098	1
83700	36.51881920111603108126	136.60880079650132756797	1
83800	36.51881933862590301487	136.60880042407873702359	1
83900	36.51881944748788555444	136.60880006311532497421	1
84000	36.51881954489071091530	136.60879973652939156636	1
84100	36.51881963656395413409	136.60879946150964769913	1
84200	36.51881983709918699788	136.60879936983641869119	1
84300	36.51882001471610550425	136.60879943286178672679	1
84400	36.51882020952175622597	136.60879954172372663379	1
84500	36.51882047881191795113	136.60879974798854163964	1
84600	36.51882075383165471294	136.60879993706461732472	1
84700	36.51882099447393414948	136.60880019489562187118	1
84800	36.51882104604013079552	136.60880037251254748298	1
84900	36.51882113771338111974	136.60880053867032302151	1
85000	36.51881816406242364792	136.60880036678295823549	1
85100	36.51879753758180413570	136.60879861353211595087	1
85200	36.51875683466003152944	136.60879542215721471621	1
85300	36.51870534867256168354	136.60879127967234580865	1
85400	36.51865047077494352834	136.60878633504657386766	1
85500	36.51859109515863366369	136.60878031326012660429	1
85600	36.51852293036974828055	136.60877392478070646575	1
85700	36.51844784425069434519	136.60876627579418141067	1
85800	36.51836823176506641175	136.60875742932580578781	1
85900	36.51828747336384139999	136.60874907560113911131	1
86000	36.51820924170648652307	136.60874244074989292130	1
86100	36.51813024801527518548	136.60873632729021665000	1
86200	36.51804645293773887715	136.60873012215728294905	1
86300	36.51796096190512486146	136.60872583070340624545	1
86400	36.51787425047241697484	136.60872438684975804790	1
86500	36.51778654209313401680	136.60872637501330473242	1
86600	36.51769720078414138698	136.60873106753766137444	1
86700	36.51760740683848638355	136.60873793730161196436	1
86800	36.51751741808718065840	136.60874747704889387023	1
86900	36.51743446525760816712	136.60875701106661495032	1
87000	36.51735432565079975120	136.60876660238011481852	1
87100	36.51727237549735605171	136.60878088048835365953	1
87200	36.51718521715756082813	136.60880477282842093700	1
87300	36.51709539456402353608	136.60883528283102350542	1
87400	36.51700178471945434922	136.60886820498592442163	1
87500	36.51690925776512131051	136.60890195220005693955	1
87600	36.51681637557695125906	136.60893664479453946115	1
87700	36.51672171149004242352	136.60897151500597601625	1
87800	36.51662521393818394699	136.60900518200597275609	1
87900	36.51653205100069499167	136.60903631080302034206	1
88000	36.51643984490272032417	136.60906741095212169057	1
88100	36.51635058380782083987	136.60909743967016538591	1
88200	36.51626410155822100023	136.60912723920509392883	1
88300	36.51618224307803473039	136.60915571520749267620	1
88400	36.51610632044059912005	136.60918117172235497492	1
88500	36.51603719308261730703	136.60920157474944858222	1
88600	36.51597639080139856560	136.60921661489155098934	1
88700	36.51592660076899932164	136.60922787351222496000	1
88800	36.51588475766122598998	136.60923689759749777295	1
88900	36.51584830608629772541	136.60924485598127375852	1
89000	36.51582036866420111210	136.60925057410008776060	1
89100	36.51580532279250945749	136.60925360504680270424	1
89200	36.51579975364273877858	136.60925505463004014928	1
89300	36.51579844729896251465	136.60925527808356605419	1
89400	36.51579967342864563307	136.60925508900749036911	1
89500	36.51580071048226017183	136.60925499733426136117	1
89600	36.51580156418936695673	136.60925496295678271963	1
89700	36.51580214860632622731	136.60925490566100393153	1
89800	36.51580257832466713808	136.60925491139059317902	1
89900	36.51580291064018979341	136.60925490566100393153	1
90000	36.51580303096132240626	136.60925489420182543654	1
90100	36.51580305960921890573	136.60925499160467211368	1
90200	36.51580310544584051513	136.60925510619622968989	1
90300	36.51580310544584051513	136.60925530673145544824	1
90400	36.51580291064018979341	136.60925553018498135316	1
90500	36.51580275021200350238	136.60925567342445674512	1
90600	36.51580263562044592618	136.60925590260757189753	1
90700	36.51580256113593492273	136.60925604011742962030	1
90800	36.51580234914154488024	136.60925607449490826184	1
90900	36.51580224600914448274	136.60925612033153697666	1
91000	36.51580216579505844265	136.60925623492306613116	1
91100	36.51580207985139026050	136.60925634951465212907	1
91200	36.51580197098940772094	136.60925651567242766760	1
91300	36.51580179910206425120	136.60925669328932485769	1
91400	36.51580169596966385370	136.60925686517666122199	1
91500	36.51580152408232748940	136.60925700841610819225	1
91600	36.51580134646540898302	136.60925719749218387733	1
91700	36.51580114593018322466	136.60925731208374145353	1
91800	36.51580098550199693364	136.60925738083867031492	1
91900	36.51580080788507842726	136.60925750115981713861	1
92000	36.51580064172732420502	136.60925753553729578016	1
92100	36.51579994271881446366	136.60925771888378221774	1
92200	36.51579822384542239888	136.60925815433168395430	1
92300	36.51579507257755352612	136.60925885906976873230	1
92400	36.51579119938285344915	136.60925970704732890226	1
92500	36.51578824865021744017	136.60926031438259542483	1
92600	36.51578360769207165504	136.60926123684464528196	1
92700	36.51577135212483682380	136.60926339689552833079	1
92800	36.51574723633123653599	136.60926747635502920275	1
92900	36.51571363808612602497	136.60927259286813750805	1
93000	36.51567822929439444124	136.60927702183190035612	1
93100	36.51563951453617562493	136.60928122161251963007	1
93200	36.51559447432389760024	136.60928511772553406445	1
93300	36.51554239246032551591	136.60928817159057757635	1
93400	36.51548377887787921736	136.60929009672878464698	1
93500	36.51541924091183943801	136.60929065822742245473	1
93600	36.51534913952559691097	136.60928948939351812442	1
93700	36.51527806411111498619	136.60928669908903998476	1
93800	36.51520065178341667433	136.60928205813090130505	1
93900	36.51511615769736351922	136.60927589310503549314	1
94000	36.51503376636642883568	136.60926912074390315865	1
94100	36.51495304234266825461	136.60926248589262854694	1
94200	36.51487231258933974232	136.60925629794843416676	1
94300	36.51478834562446706968	136.60924994957608191726	1
94400	36.51470419531309374861	136.60924335483187519458	1
94500	36.51461835477622486223	136.60923631318055981865	1
94600	36.51453450240290976581	136.60922981010958210391	1
94700	36.51445229441846151985	136.60922313515126802486	1
94800	36.51437238399477536177	136.60921570961824045298	1
94900	36.51429369970077232210	136.60920673709918560235	1
95000	36.51421437942360626039	136.60919626916026459185	1
95100	36.51413262407582749347	136.60918603040445873376	1
95200	36.51404798675032736810	136.60917619844869363988	1
95300	36.51395968249494217162	136.60916726603664983486	1
95400	36.51386878274074376804	136.60915866594015710689	1
95500	36.51377380925662663458	136.60914921213651496146	1
95600	36.51367570742294077490	136.60913909370188434877	1
95700	36.51357322246212788741	136.60912790383613923950	1
95800	36.51347490863405909067	136.60911753902962573193	1
95900	36.51339583472875460757	136.60911102449949794391	1
96000	36.51333417301083983375	136.60910641791883790575	1
96100	36.51328374126570963654	136.60910300881991474853	1
96200	36.51324422436658778679	136.60910020705631495730	1
96300	36.51321681406566455053	136.60909820170402895201	1
96400	36.51320270784474786296	136.60909722767578955427	1
96500	36.51319796375420878576	136.60909687244193833067	1
96600	36.51319940760784987788	136.60909697557434583359	1
96700	36.51320122961363523473	136.60909690681941697221	1
96800	36.51320295994617737279	136.60909677503912007523	1
96900	36.51320421472374988525	136.60909691254900621971	1
97000	36.51320525177735731859	136.60909678649827014851	1
97100	36.51320607683658892029	136.60909671201378046135	1
97200	36.51320671281973062605	136.60909672920249136041	1
97300	36.51320722848175392983	136.60909691254900621971	1
97400	36.51320772122545577076	136.60909705005886394247	1
97500	36.51320229531513916754	136.60909670628419121385	1
97600	36.51318388618118149225	136.60909519367561415493	1
97700	36.51315643004363664659	136.60909302216555261111	1
97800	36.51312263126330037721	136.60908990527514106361	1
97900	36.51308417433609321279	136.60908622115655930429	1
98000	36.51303935184778026724	136.60908195835054357303	1
98100	36.51298837006316944098	136.60907725436703685773	1
98200	36.51293244365278667374	136.60907256757226946320	1
98300	36.51287243205332089246	136.60906766305353698954	1
98400	36.51281439142867668579	136.60906230589816345855	1
98500	36.51275097645991252193	136.60905656486107773162	1
98600	36.51268208401462800339	136.60905084674226372954	1
98700	36.51260993143948496709	136.60904469890513723840	1
98800	36.51253886175457807894	136.60903836772149588796	1
98900	36.51246557472300224845	136.60903139482513779512	1
99000	36.51239452795640261229	136.60902482872879204479	1
99100	36.51232689028869060621	136.60901939135931115743	1
99200	36.51226753186111295690	136.60901460143216468168	1
99300	36.51221555312994127007	136.60901037873321683946	1
99400	36.51217098847263287098	136.60900656856384216553	1
99500	36.51213131114531762478	136.60900320530160456656	1
99600	36.51209493978448961116	136.60900026602811863086	1
99700	36.51206335262124014207	136.60899721789263594474	1
99800	36.51204080100242777007	136.60899494897975614549	1
99900	36.51202801258443741972	136.60899383744165902499	1
100000	36.51202222571070876711	136.60899346501909690232	1
100100	36.51202216841492287358	136.60899365409514416569	1
100200	36.51202347475869913751	136.60899387181910924483	1
100300	36.51202451181231367627	136.60899432445577872386	1
100400	36.51202531395322381513	136.60899441039944690601	1
100500	36.51202305649950830002	136.60899442758818622679	1
100600	36.51201626694963664477	136.60899418694589257939	1
100700	36.51201187809292747488	136.60899426715999993576	1
100800	36.51201172339432332592	136.60899447342481494161	1
100900	36.51201215884224637875	136.60899466250089062669	1
101000	36.51201255418312285883	136.60899482292904849601	1
101100	36.51201292087610994486	136.60899498335723478704	1
101200	36.51201326465078977890	136.60899512659668175729	1
101300	36.51201340216066171251	136.60899524118826775521	1
101400	36.51201361988462679165	136.60899528129530722254	1
101500	36.51201378031280597725	136.60899526983612872755	1
101600	36.51201384333816690742	136.60899516670374964633	1
101700	36.51201388917478851681	136.60899520681076069195	1
101800	36.51201386625647415940	136.60899516670374964633	1
101900	36.51201374593534154656	136.60899516097416039884	1
102000	36.51201353394095860949	136.60899515524457115134	1
102100	36.51201341361981889122	136.60899518962204979289	1
102200	36.51201336778319017640	136.60899530421360736909	1
102300	36.51201353394095860949	136.60899544745305433935	1
102400	36.51201357977758021889	136.60899558496291206211	1
102500	36.51201360269588747087	136.60899571674320895909	1
102600	36.51201368863955565303	136.60899593446720245993	1
102700	36.51201393501141012621	136.60899612354324972330	1
102800	36.51201320162543595416	136.60899627824184676683	1
102900	36.51200332383304925088	136.60899580841646638873	1
103000	36.51197661827021789804	136.60899375722758009033	1
103100	36.51193708991192465874	136.60899092108647323585	1
103200	36.51188967192480561152	136.60898740885517099741	1
103300	36.51184081581361340341	136.60898355857881369957	1
103400	36.51178484356660902677	136.60897828736710835074	1
103500	36.51172393815298278241	136.60897156657213713515	1
103600	36.51165991011937705935	136.60896304668975176355	1
103700	36.51159325793906873514	136.60895460129185607911	1
103800	36.51151957556661642457	136.60894708981513190338	1
103900	36.51144096002754935171	136.60894000805680548183	1
104000	36.51135420275821275027	136.60893249085052048031	1
104100	36.51126263264339399939	136.60892369021880199398	1
104200	36.51117139484409079841	136.60891322227988098348	1
104300	36.51107699431776865140	136.60890163707324518327	1
104400	36.51097986078276136368	136.60888666568607163754	1
104500	36.51088207980544098064	136.60886767213514758623	1
104600	36.51078376597737218390	136.60884619194740707826	1
104700	36.51068557820002524750	136.60882228814821814922	1
104800	36.51058540225912452115	136.60879452261346500563	1
104900	36.51048459606465002025	136.60876267188962174259	1
105000	36.51038154387561718295	136.60872597394285321570	1
105100	36.51027835417671241203	136.60868584397888980675	1
105200	36.51017250595364060928	136.60864243096673931177	1
105300	36.51006556338117547966	136.60859696676570251839	1
105400	36.50995809941711911506	136.60854974358423419289	1
105500	36.50985197617431055050	136.60850238862246897042	1
105600	36.50974545186104336381	136.60845444351417654616	1
105700	36.50963823999841650902	136.60840650413541652597	1
105800	36.50953011713288987039	136.60835930387227676874	1
105900	36.50942259587306182311	136.60831246457252063919	1
106000	36.50931868997691509549	136.60826610655732338273	1
106100	36.50922977838627048186	136.60822598805248162535	1
106200	36.50915717317446507195	136.60819014954242334170	1
106300	36.50909948205407573596	136.60815264372516253388	1
106400	36.50905732381950485888	136.60809942740513633908	1
106500	36.50903669160931031001	136.60803566866169944660	1
106600	36.50903513889368667833	136.60796720020516659133	1
106700	36.50903698381777928716	136.60790083450376641849	1
106800	36.50903776876995721068	136.60783656009832043310	1
106900	36.50903684057833231691	136.60777575208749112790	1
107000	36.50903458885419894386	136.60771767135582877017	1
107100	36.50903205065116452488	136.60766306274837234014	1
107200	36.50902783941137386137	136.60760660921681619584	1
107300	36.50902574811541967392	136.60754809303719525815	1
107400	36.50902506629564214791	136.60748791527998946549	1
107500	36.50902447041953990947	136.60742893500454897548	1
107600	36.50902367973777984389	136.60736794364723323270	1
107700	36.50902267706164394667	136.60731057911280572625	1
107800	36.50902178324748348359	136.60725635438706149216	1
107900	36.50902053419948600776	136.60720652424762988630	1
108000	36.50901911899373430970	136.60716056730288414656	1
108100	36.50901784702742247646	136.60711944039235277160	1
108200	36.50901672403014686097	136.60708509157254297861	1
108300	36.50901575573146828901	136.60705880999847749990	1
108400	36.50901498796802258084	136.60704120300542285804	1
108500	36.50901397956230454156	136.60702668425489036963	1
108600	36.50901284510587174736	136.60700842981952973787	1
108700	36.50901215182694414807	136.60698484114712414339	1
108800	36.50901072516202816587	136.60695172418655829460	1
108900	36.50900964227179912314	136.60690937687590462701	1
109000	36.50900784318432101827	136.60685716896162489320	1
109100	36.50900718428285784967	136.60680409015148484286	1
109200	36.50900639933067992615	136.60674576877752883775	1
109300	36.50900548832778724773	136.60667809100277736434	1
109400	36.50900402155583179820	136.60660616188116023295	1
109500	36.50900225111624308738	136.60653308111437809202	1
109600	36.50900053797243316467	136.60645953052221557300	1
109700	36.50899808571306692784	136.60638721751891466738	1
109800	36.50899566783117933255	136.60631810734966506971	1
109900	36.50899220143651291437	136.60625843952487912247	1
110000	36.50898888401088271394	136.60621856739189183827	1
110100	36.50898472433728869646	136.60619257802630954757	1
110200	36.50897623883234643927	136.60617313756833368643	1
110300	36.50896558181735684911	136.60616062417008720331	1
110400	36.50894558559030400602	136.60614833995495587260	1
110500	36.50891187275363591880	136.60614511420257599639	1
110600	36.50887334707149278756	136.60614756073235298572	1
110700	36.50883184200881714787	136.60614941711560277326	1
110800	36.50879262877731434855	136.60615054011290681046	1
110900	36.50875478491494874334	136.60614790450702571434	1
111000	36.50872300867563069460	136.60613126581267806614	1
111100	36.50870258845981197737	136.60609728368584114833	1
111200	36.50869836003128199309	136.60605548641467521520	1
111300	36.50870264575559076548	136.60601262344201245469	1
111400	36.50870527563186840325	136.60596930210311938936	1
111500	36.50870781383490282224	136.60592407854437624337	1
111600	36.50870841544058009731	136.60588026446177423168	1
111700	36.50870727525457226648	136.60583988812595634954	1
111800	36.50870172329354090834	136.60580746444432520548	1
111900	36.50869789593546954620	136.60577892541655842251	1
